QUEST_LV_0300_20160811_004145	Gegengift aus dem Barhawald (3)
QUEST_LV_0300_20160811_004146	Sagen, dass du das Gegengift herstellen wirst
QUEST_LV_0300_20160811_004147	Fragen, ob er das nicht nur vortäuscht
QUEST_LV_0300_20160811_004148	Das Gegengift herstellen
QUEST_LV_0300_20160811_004149	Gegengift aus dem Barhawald (4)
QUEST_LV_0300_20160811_004150	Das Gegengift verwenden
QUEST_LV_0300_20160811_004151	Die Baumranken (1)
QUEST_LV_0300_20160811_004152	Fragen, wie du den Neutralisierer herstellen kannst
QUEST_LV_0300_20160811_004153	Einfach hier warten
QUEST_LV_0300_20160811_004154	Die Baumranken (2)
QUEST_LV_0300_20160811_004155	Nach dem Neutralisierer-Reagenz suchen
QUEST_LV_0300_20160811_004156	Du hast das Neutralisierer-Reagenz gefunden.{nl}Den Überwucherungstrank-Neutralisierer herstellen, indem du den magischen Kreis zur Trankmischung benutzt
QUEST_LV_0300_20160811_004157	Überwucherungstrank-Neutralisierer herstellen
QUEST_LV_0300_20160811_004158	Die Baumranken (3)
QUEST_LV_0300_20160811_004159	Sagen, dass du das Gegengift verbessern wirst
QUEST_LV_0300_20160811_004160	Sagen, dass du das aushalten kannst
QUEST_LV_0300_20160811_004161	Neutralisierer versprühen
QUEST_LV_0300_20160811_004162	Du hast die Baumranken entfernt.{nl}Gehe jetzt los und verbessere das Gegengift.
QUEST_LV_0300_20160811_004163	Ein stärkeres Gegengift (1)
QUEST_LV_0300_20160811_004164	Du hast etwas gefunden, womit du das Gegengift in Sarmas Forschungsmaterialien verbessern kannst.{nl}Klebriges Rafflesienharz besorgen, nachdem du Grünrafflesien besiegt hast
QUEST_LV_0300_20160811_004165	Ein stärkeres Gegengift (2)
QUEST_LV_0300_20160811_004166	Ein stärkeres Gegengift (3)
QUEST_LV_0300_20160811_004167	Um die Herstellung des Gegengifts bitten
QUEST_LV_0300_20160811_004168	Gegengift und Zutaten geben
QUEST_LV_0300_20160811_004169	Sagen, dass es in Ordnung ist, separat zu essen
QUEST_LV_0300_20160811_004170	Sarmas vergebene Träume
QUEST_LV_0300_20160811_004171	Sagen, dass du Sarma nicht folgen wirst
QUEST_LV_0300_20160811_004172	Sagen, dass du Sarma nicht folgen möchtest, da du nicht weißt, was er tun wird
QUEST_LV_0300_20160811_004173	Gaspar und seine Kollegen können die Kälte jetzt ertragen
QUEST_LV_0300_20160811_004174	Die Neuigkeiten von Sarmas Tod erzählen
QUEST_LV_0300_20160811_004175	Die Neuigkeiten vom Barhawald erzählen
QUEST_LV_0300_20160811_004176	Die Ausbreitung des Gifts verhindern
QUEST_LV_0300_20160811_004177	Sagen, dass du dich um die Monster kümmern wirst
QUEST_LV_0300_20160811_004178	Sagen, dass es in Ordnung ist, wenn sie alleine gelassen werden
QUEST_LV_0300_20160811_004179	Nie wieder
QUEST_LV_0300_20160811_004180	Sagen, dass du alles zerstören wirst
QUEST_LV_0300_20160811_004181	Sagen, dass du das für eine Überreaktion hältst
QUEST_LV_0300_20160811_004182	Ein wildes Rezept
QUEST_LV_0300_20160811_004183	Sagen, dass du die glänzenden Hörner von den Tinis besorgen wirst
QUEST_LV_0300_20160811_004184	Sagen, dass du Besseres zu tun hast
QUEST_LV_0300_20160811_004185	Vor kleinen Wunden in Acht nehmen
QUEST_LV_0300_20160811_004186	Fragen, wie du helfen kannst
QUEST_LV_0300_20160811_004187	Sagen, dass du meinst, es wäre besser, ruhig zu bleiben
QUEST_LV_0300_20160811_004188	Fürsorglich zu Ältesten sein (1)
QUEST_LV_0300_20160811_004189	Ablehnen, da du beschäftigt bist, und weitergehen
QUEST_LV_0300_20160811_004190	Fürsorglich zu Ältesten sein (2)
QUEST_LV_0300_20160811_004191	Sagen, dass du etwas Geeignetes finden wirst
QUEST_LV_0300_20160811_004192	Sagen, dass du nicht genug Zeit zum Helfen hast
QUEST_LV_0300_20160811_004193	Fürsorglich zu Ältesten sein (3)
QUEST_LV_0300_20160811_004194	Freundlich zusagen
QUEST_LV_0300_20160811_004195	Sagen, dass du Wichtigeres zu tun hast
QUEST_LV_0300_20160811_004196	Eine ordentliche Mahlzeit zubereiten
QUEST_LV_0300_20160811_004197	Fragen, welche Sorte Fleisch du besorgen sollst
QUEST_LV_0300_20160811_004198	Sagen, dass es hier keine Möglichkeit gibt, Fleisch zu besorgen
QUEST_LV_0300_20160811_004199	Wo es sauberes Wasser gibt
QUEST_LV_0300_20160811_004200	Ablehnen, da dies harte Arbeit ist
QUEST_LV_0300_20160811_004201	Zuerst eine Möglichkeit finden, dich warm zu halten
QUEST_LV_0300_20160811_004202	Fragen, wo der Baum ist
QUEST_LV_0300_20160811_004203	Mit ein paar Zweigen ein Feuer entzünden
QUEST_LV_0300_20160811_004204	Manche gehen, manche bleiben
QUEST_LV_0300_20160811_004205	Sicherheit auf dem Rückweg
QUEST_LV_0300_20160811_004206	Sagen, dass du nun gehen musst
QUEST_LV_0300_20160811_004207	Kälte und Schmerz
QUEST_LV_0300_20160811_004208	Sagen, dass du die Felle besorgen wirst
QUEST_LV_0300_20160811_004209	Sagen, dass es keine Möglichkeit gibt, zu helfen
QUEST_LV_0300_20160811_004210	Nichts ist schlimmer als Hunger
QUEST_LV_0300_20160811_004211	Sagen, dass du ihm etwas Warmes zu essen besorgen wirst
QUEST_LV_0300_20160811_004212	Sagen, dass du nichts hast
QUEST_LV_0300_20160811_004213	Schmerz kann warten
QUEST_LV_0300_20160811_004214	Sag ihm, dass du das verstehst
QUEST_LV_0300_20160811_004215	Sagen, dass du ebenfalls Angst vor Monstern hast
QUEST_LV_0300_20160811_004216	Der Segen des Göttinnenbaums
QUEST_LV_0300_20160811_004217	Sagen, dass du geplagte Pilger gesehen hast
QUEST_LV_0300_20160811_004218	Sagen, dass du Besseres zu tun hast
QUEST_LV_0300_20160811_004219	Die Arznei identifizieren
QUEST_LV_0300_20160811_004220	Sagen, dass alles richtig zu sein scheint
QUEST_LV_0300_20160811_004221	Zunehmende Verdächtigungen
QUEST_LV_0300_20160811_004222	Das wahre Gesicht zeigen (1)
QUEST_LV_0300_20160811_004223	Sagen, dass du das übernimmst
QUEST_LV_0300_20160811_004224	Sagen, dass du dich nicht in die Angelegenheiten des Ordens einmischen möchtest
QUEST_LV_0300_20160811_004225	Das wahre Gesicht zeigen (2)
QUEST_LV_0300_20160811_004226	Warnung an die oberen Ränge
QUEST_LV_0300_20160811_004227	Sagen, dass du genug besorgen wirst
QUEST_LV_0300_20160811_004228	Sagen, dass sie es selber machen sollen, da es eine einfache Aufgabe ist
QUEST_LV_0300_20160811_004229	Trotzdem ist nicht genug Zeit
QUEST_LV_0300_20160811_004230	Sagen, dass du das Problem lösen wirst
QUEST_LV_0300_20160811_004231	Sagen, dass du dafür keine Zeit hast
QUEST_LV_0300_20160811_004232	Fälschlich des Mordes beschuldigt
QUEST_LV_0300_20160811_004233	Nachfragen, was los ist
QUEST_LV_0300_20160811_004234	Zurückweichen und dich aus dem Ärger raushalten
QUEST_LV_0300_20160811_004235	Verdacht beseitigen
QUEST_LV_0300_20160811_004236	Sagen, dass du seine Unschuld beweisen wirst
QUEST_LV_0300_20160811_004237	Sagen, dass du das Urteil des Pilger respektierst
QUEST_LV_0300_20160811_004238	Rosenkranz der Maven-Abtei
QUEST_LV_0300_20160811_004239	Sagen, dass es etwas zu beweisen geben muss
QUEST_LV_0300_20160811_004240	Sagen, dass du nicht weißt, ob es etwas gibt, das hilft
QUEST_LV_0300_20160811_004241	Gehört mir nicht
QUEST_LV_0300_20160811_004242	Beweisen, indem du seine Sachen benutzt
QUEST_LV_0300_20160811_004243	Fragen, wie du das machen kannst
QUEST_LV_0300_20160811_004244	Ablehnen, da du meinst, es sei zu kompliziert
QUEST_LV_0300_20160811_004245	Das göttliche Wasser testen
QUEST_LV_0300_20160811_004246	Sagen, dass du es sofort testen wirst
QUEST_LV_0300_20160811_004247	Fragen, ob du es nicht einfach zuerst versprühen kannst
QUEST_LV_0300_20160811_004248	Sind die Dämonen die tatsächlichen Schuldigen?
QUEST_LV_0300_20160811_004249	Was er tat
QUEST_LV_0300_20160811_004250	Sogar Müll kann nützlich sein
QUEST_LV_0300_20160811_004251	Sagen, dass du sie besorgen wirst
QUEST_LV_0300_20160811_004252	Sagen, dass du dreckige Sachen nicht magst
QUEST_LV_0300_20160811_004253	Konflikte lösen
QUEST_LV_0300_20160811_004254	Den Schuldigen anlocken
QUEST_LV_0300_20160811_004255	Sagen, dass du das nicht machen wirst
QUEST_LV_0300_20160811_004256	Der wahre Schuldige
QUEST_LV_0300_20160811_004257	Die Pilgerfahrt aufhalten
QUEST_LV_0300_20160811_004258	Den Rückweg frei machen
QUEST_LV_0300_20160811_004259	Sie fragen, worum es geht
QUEST_LV_0300_20160811_004260	Sagen, dass du keine harte Arbeit magst
QUEST_LV_0300_20160811_004261	Proviant für die Reise sammeln
QUEST_LV_0300_20160811_004262	Sagen, dass man Monsterhasen nicht fürchten muss
QUEST_LV_0300_20160811_004263	Sagen, dass du nicht helfen möchtest, weil sie zähe Gegner sind
QUEST_LV_0300_20160811_004264	Die Dämonen müssen verschwinden
QUEST_LV_0300_20160811_004265	Sagen, dass du dich um die Dämon kümmern wirst
QUEST_LV_0300_20160811_004266	Die letzte Hoffnung
QUEST_LV_0300_20160811_004267	Sag, dass du ein Offenbarer bist
QUEST_LV_0300_20160811_004268	Die Abtei zurückerobern
QUEST_LV_0300_20160811_004269	Alte Ausrüstung ausleihen
QUEST_LV_0300_20160811_004270	Fragen, ob sie sich nicht vertan hat
QUEST_LV_0300_20160811_004271	Vorbereitungen zur Benutzung der Ausrüstung
QUEST_LV_0300_20160811_004272	Fragen, ob es eine Möglichkeit gibt, die Kraft aufzuladen
QUEST_LV_0300_20160811_004273	Sagen, dass du so weit helfen wirst
QUEST_LV_0300_20160811_004274	Zum Pilgerlager
QUEST_LV_0300_20160811_004275	Sagen, dass du genauere Pläne haben müsstest
QUEST_LV_0300_20160811_004276	Die Identität des schwarzen Kristalls
QUEST_LV_0300_20160811_004277	Ihr sagen, dass sie hier eine Weile warten soll
QUEST_LV_0300_20160811_004278	Sagen, dass sie das Reden selber übernehmen soll
QUEST_LV_0300_20160811_004279	Einmischung
QUEST_LV_0300_20160811_004280	Fragen, ob es eine andere Möglichkeit gibt
QUEST_LV_0300_20160811_004281	Sagen, dass du das nicht tun möchtest, weil es vom Orden ist
QUEST_LV_0300_20160811_004282	Dämonen kann man nicht vergeben
QUEST_LV_0300_20160811_004283	Was die göttliche Kraft unterdrückt
QUEST_LV_0300_20160811_004284	Fragen, wohin du gehen sollst
QUEST_LV_0300_20160811_004285	Die kleinen Aufgaben ablehnen
QUEST_LV_0300_20160811_004286	Die göttliche Kraft freilassen
QUEST_LV_0300_20160811_004287	Fragen, ob es eine Möglichkeit gibt, das Gerät zu zerstören
QUEST_LV_0300_20160811_004288	Sagen, dass es nicht so aussieht, als ob es zerstört werden könnte
QUEST_LV_0300_20160811_004289	Jene, die den falschen Weg gewählt haben
QUEST_LV_0300_20160811_004290	Sagen, dass es verdächtig sein wird, wenn es dort ist
QUEST_LV_0300_20160811_004291	Sagen, dass du auch Mönchin Stella hilfst
QUEST_LV_0300_20160811_004292	Der Plan des Ordens
QUEST_LV_0300_20160811_004293	Sagen, dass sich das nicht ändern lässt
QUEST_LV_0300_20160811_004294	Mit der Begründung ablehnen, dass man den Leuten vom Orden nicht trauen kann
QUEST_LV_0300_20160811_004295	Das zweite Gerät zerstören
QUEST_LV_0300_20160811_004296	Ihnen sagen, dass sie Mattas zur Hilfe rufen sollen
QUEST_LV_0300_20160811_004297	Vorbereitung auf das Unbekannte
QUEST_LV_0300_20160811_004298	Helfen, obwohl du ein ungutes Gefühl hast
QUEST_LV_0300_20160811_004299	Sagen, dass du ein ungutes Gefühl dabei hast, und es ablehnen
QUEST_LV_0300_20160811_004300	Ungute Gefühle haben immer recht
QUEST_LV_0300_20160811_004301	Einen Oberoffizier des Ordens begleiten
QUEST_LV_0300_20160811_004302	Sagen, dass du zu einer Person gehen wirst, die auf den Oberoffizier aufpassen kann
QUEST_LV_0300_20160811_004303	Sagen, dass du nicht glauben kannst, was sie sagen
QUEST_LV_0300_20160811_004304	Die gefangene Stella retten
QUEST_LV_0300_20160811_004305	Sagen, dass das kein Problem sein wird, weil sie eine Geisel ist
QUEST_LV_0300_20160811_004306	Zurückhalten der Kriminellen
QUEST_LV_0300_20160811_004307	Sagen, dass du die Fragmente besorgen wirst
QUEST_LV_0300_20160811_004308	Sagen, dass du nicht glaubst, dass die Fragmente in brauchbarem Zustand sind
QUEST_LV_0300_20160811_004309	Der Wunsch des Verstorbenen
QUEST_LV_0300_20160811_004310	Schwören, dass du dich um die Dämonen im Umfeld kümmern wirst
QUEST_LV_0300_20160811_004311	Weitermachen
QUEST_LV_0300_20160811_004312	Aufräumen
QUEST_LV_0300_20160811_004313	Sie bitten, dass sie dir so bald wie möglich folgen
QUEST_LV_0300_20160811_004314	Vorschlagen, dass ihr zusammen geht, und dort bleiben
QUEST_LV_0300_20160811_004315	Der Gegner bereitet sich ebenfalls vor
QUEST_LV_0300_20160811_004316	Selber nachsehen
QUEST_LV_0300_20160811_004317	Sagen, dass du das übernimmst
QUEST_LV_0300_20160811_004318	Sagen, dass du nicht weitergehen möchtest
QUEST_LV_0300_20160811_004319	Schatzkiste des Wissens
QUEST_LV_0300_20160811_004320	Sagen, dass du zur Bibliothek eilen wirst
QUEST_LV_0300_20160811_004321	Fragen, ob sie das Buch nicht selbst suchen kann
QUEST_LV_0300_20160811_004322	Lesezeit
QUEST_LV_0300_20160811_004323	Sie bitten, sich zu beeilen
QUEST_LV_0300_20160811_004324	Fragen, ob sie sich beim Lesen nicht irgendwo verstecken kann
QUEST_LV_0300_20160811_004325	Jedem das Seine
QUEST_LV_0300_20160811_004326	Sagen, dass das nicht allzu schwer ist
QUEST_LV_0300_20160811_004327	Sagen, dass es besser wäre, gemeinsam zu gehen
QUEST_LV_0300_20160811_004328	Göttliche Kraft sammeln
QUEST_LV_0300_20160811_004329	Sagen, dass du dich um die Monster kümmern wirst
QUEST_LV_0300_20160811_004330	Fragen, ob die göttliche Kraft nicht die Monster besiegen kann
QUEST_LV_0300_20160811_004331	Den letzten Anführer ausschalten
QUEST_LV_0300_20160811_004332	Sagen, dass es Zeit für dich wird, das zu Ende zu bringen
QUEST_LV_0300_20160811_004333	Langsame Erholung
QUEST_LV_0300_20160811_004334	Sagen, dass du versuchst, Sachen zu finden, die nicht verdorben sind
QUEST_LV_0300_20160811_004335	Sagen, dass du Zweifel hast, ob es dort irgendwas Essbares gibt
QUEST_LV_0300_20160811_004336	Für Zeiten wie diese
QUEST_LV_0300_20160811_004337	Sagen, dass du dich beeilen wirst, die benötigten Sachen zu bringen
QUEST_LV_0300_20160811_004338	Sagen, dass du meinst, du solltest die Situation eine Weile beobachten
QUEST_LV_0300_20160811_004339	Die übrigen Gegner
QUEST_LV_0300_20160811_004340	Sagen, dass du die Sache zu Ende bringen wirst
QUEST_LV_0300_20160811_004341	Zanas, Wächter der Offenbarung
QUEST_LV_0300_20160811_004342	Der Seele zuhören
QUEST_LV_0300_20160811_004343	In der Luft ist ein geheimnisvolles Licht zu sehen. Gehe näher ran und sieh nach, was es ist.
QUEST_LV_0300_20160811_004344	Nach dem Ursprung der Stimme suchen
QUEST_LV_0300_20160811_004345	Aus dem geheimnisvollen Licht ertönt eine Stimme von jemandem, der dich sucht. Sieh nach, woher sie kommt.
QUEST_LV_0300_20160811_004346	Mit Zanas' Seele sprechen
QUEST_LV_0300_20160811_004347	Der Ursprung der Stimme war Zanas' Seele. Hör zu, was Zanas' Seele zu sagen hat.
QUEST_LV_0300_20160811_004348	Die Schutzmagie vollenden
QUEST_LV_0300_20160811_004349	Zanas' Seele hat dir gesagt, dass du Schutzmagie benötigst, damit die Dämonenbarriere dir nichts anhaben kann. Gehe zum magischen Kreis der Schutzmagie im Verhörzimmer und vollende die Schutzmagie.
QUEST_LV_0300_20160811_004350	Zanas' Seele Bericht erstatten
QUEST_LV_0300_20160811_004351	Die Schutzmagie ist vollendet. Kehre zu Zanas' Seele zurück.
QUEST_LV_0300_20160811_004352	Du hast die Schutzmagie vollendet. Sprich mit Zanas' Seele.
QUEST_LV_0300_20160811_004353	An der Rückseite des Grabsteins nach dem blaugrünen Zauberstein suchen
QUEST_LV_0300_20160811_004354	Zanas' Seele hat gesagt, dass du den blaugrünen Zauberstein besorgen musst, durch den du ihn kontaktieren kannst, ohne die Dämonen zu alarmieren. Suche an der Rückseite des Grabsteins im Besucherzimmer nach dem blaugrünen Zauberstein.
QUEST_LV_0300_20160811_004355	Zanas' Seele Bericht erstatten
