QUEST_JOBSTEP_20150317_001919	Den flinken Lepus besiegen und %s beschaffen
QUEST_JOBSTEP_20150317_001920	Den flinken Lepus besiegen
QUEST_JOBSTEP_20150317_001921	Mit dem Ablasshändlermeister sprechen
QUEST_JOBSTEP_20150317_001922	Mit dem Ablasshändlermeister in Kristallbach sprechen
QUEST_JOBSTEP_20150317_001923	Die verlorene Ablasszahlung zurückbringen
QUEST_JOBSTEP_20150317_001924	Anstelle eines Auftrags möchte der Ablasshändlermeister, dass du eine verlorene Ablasszahlung auftreibst. Finde die verlorene Zahlung auf der Ruklys-Straße.
QUEST_JOBSTEP_20150317_001925	Dem Ablasshändlermeister übergeben
QUEST_JOBSTEP_20150317_001926	Du hast die verlorene Ablasszahlung gefunden. Gib sie dem Ablasshändlermeister.
QUEST_JOBSTEP_20150317_001927	Den plötzlich erschienenen Denoptik besiegen
QUEST_JOBSTEP_20150317_001928	Der Ruf der Orakelmeisterin
QUEST_JOBSTEP_20150317_001929	Die Orakelmeisterin sucht im Wald der Befestigten Brücke nach dir.
QUEST_JOBSTEP_20150317_001930	Dich mit der Orakelmeisterin duellieren
QUEST_JOBSTEP_20150317_001931	Die Orakelmeisterin möchte prüfen, ob du fähig bist, dem Codex des Orakels zu folgen und ihn in die Welt zu tragen. Gewinne das Duell gegen die Orakelmeisterin.
QUEST_JOBSTEP_20150317_001932	Mit der Orakelmeisterin sprechen
QUEST_JOBSTEP_20150317_001933	Du hast das Duell gegen die Orakelmeisterin gewonnen. Sprich erneut mit ihr.
QUEST_JOBSTEP_20150317_001934	Die Anerkennung der Orakelmeisterin erringen
QUEST_JOBSTEP_20150317_001935	Mit der Bokor-Meisterin in Klaipeda sprechen
QUEST_JOBSTEP_20150317_001936	Bokor-Puppe herstellen
QUEST_JOBSTEP_20150317_001937	Körperflüssigkeit der Beutelwürmer im Stachelherztal sammeln{nl}Stiele von Dornenkugeln auf dem Torweg sammeln{nl}
QUEST_JOBSTEP_20150317_001938	Taste für den Pausenmodus drücken
QUEST_JOBSTEP_20150317_001939	Durch Drücken der Taste "S" eine Bokor-Puppe herstellen
QUEST_JOBSTEP_20150317_001940	Der Bokor-Meisterin Bericht erstatten
QUEST_JOBSTEP_20150317_001941	Du hast die Puppe fertiggestellt. Erstatte der Bokor-Meisterin Bericht.
QUEST_JOBSTEP_20150317_001942	Materialien sammeln und %s herstellen
QUEST_JOBSTEP_20150317_001943	Mit der Peltasta-Meisterin in Klaipeda sprechen
QUEST_JOBSTEP_20150317_001944	Vubbes im Kristallbergwerk E1 besiegen
QUEST_JOBSTEP_20150317_001945	Du musst die Initiationsprüfung bestehen, um ein Peltasta zu werden. Besiege die Vubbes im Kristallbergwerk E1.
QUEST_JOBSTEP_20150317_001946	Du hast alle Vubbes besiegt. Erstatte der Peltasta-Meisterin Bericht.
QUEST_JOBSTEP_20150317_001947	Vubbes im Kristallbergwerk E1 besiegen
QUEST_JOBSTEP_20150317_001948	Du musst die Initiationsprüfung bestehen, um ein Highlander zu werden. Besiege die Vubbes im Kristallbergwerk E1.
QUEST_JOBSTEP_20150317_001949	Du hast alle Vubbes besiegt. Erstatte dem Highlander-Meister Bericht.
QUEST_JOBSTEP_20150317_001950	Vubbes im Kristallbergwerk E1 besiegen
QUEST_JOBSTEP_20150317_001951	Sprich mit der Pyromantenmeisterin in Klaipeda.
QUEST_JOBSTEP_20150317_001952	Der Bokor-Meisterin bei ihren Forschungen helfen
QUEST_JOBSTEP_20150317_001953	Die Pyromantenmeisterin sagt, sie wird dich als Schüler annehmen, wenn du ihr mit ihren Forschungen hilfst. Sprich mit der Bokor-Meisterin in Klaipeda und hilf ihr bei ihren Forschungen.
QUEST_JOBSTEP_20150317_001954	Du hast der Bokor-Meisterin bei ihren Forschungen geholfen. Erstatte der Pyromantenmeisterin Bericht.
QUEST_JOBSTEP_20150317_001955	Beschworenes Böses
QUEST_JOBSTEP_20150317_001956	Sprich mit dem Kryomantenmeister in Klaipeda.
QUEST_JOBSTEP_20150317_001957	Die Kiste der Pyromantenmeisterin öffnen
QUEST_JOBSTEP_20150317_001958	Der Kryomantenmeister hat dir als Bedingung gestellt, die Kiste im Raum der Pyromantenmeisterin zu öffnen, um dich als Schüler anzunehmen. Irgendwas daran ist dir nicht geheuer, aber öffne die Kiste trotzdem.
QUEST_JOBSTEP_20150317_001959	Dem Kryomantenmeister Bericht erstatten
QUEST_JOBSTEP_20150317_001960	Du hast die Kiste der Pyromantenmeisterin geöffnet. Kehre zum Kryomantenmeister zurück.
QUEST_JOBSTEP_20150317_001961	Den Wächter des Vertrags besiegen
QUEST_JOBSTEP_20150317_001962	Sprich mit der Klerikermeisterin in Klaipeda.
QUEST_JOBSTEP_20150317_001963	Die Klerikermeisterin sagt, du kannst in einem Göttinnendienst eine höhere Bewusstseinsebene erlangen. Geh zum Zenturiomeister auf den Weg der hungernden Dämonen im Gebiet des Weges des Pilgers, um den Weihrauch für den Göttinnendienst zu bekommen.
QUEST_JOBSTEP_20150317_001964	Zum Zenturiomeister auf der Straße der Hungernden Dämonen gehen
QUEST_JOBSTEP_20150317_001965	Die Klerikermeisterin sagt, du kannst in einem Göttinnendienst eine höhere Bewusstseinsebene erlangen. Geh zum Zenturiomeister auf dem Weg der hungernden Dämonen im Gebiet des Weges des Pilgers, um den Weihrauch für den Göttinnendienst zu bekommen.
QUEST_JOBSTEP_20150317_001966	Junge Nikotia-Triebe ausgraben
QUEST_JOBSTEP_20150317_001967	Der Zenturiomeister sagt, ihm seien die Nikotia-Triebe für den Weihrauch ausgegangen. Grabe in der Nähe junge Nikotia-Triebe aus.
QUEST_JOBSTEP_20150317_001968	Beißerkönigin besiegen, die den Weg zu den Nikotia-Trieben versperrt
QUEST_JOBSTEP_20150317_001969	Nikotia-Kräuter einsammeln
QUEST_JOBSTEP_20150317_001970	Du hast alle Kräuter eingesammelt. Kehre zur Klerikermeisterin zurück.
QUEST_JOBSTEP_20150317_001971	Mit dem Krivis-Meister sprechen
QUEST_JOBSTEP_20150317_001972	Zum Krivis-Meister in Klaipeda gehen
QUEST_JOBSTEP_20150317_001973	Mit dem Priestermeister sprechen
QUEST_JOBSTEP_20150317_001974	Der Krivis-Meister sagt, du kannst mit einer Pilgerfahrt eine höhere Bewusstseinsebene erlangen. Besorge die Opfergaben für die Göttinnenstatue in Fedimian vom Priestermeister.
QUEST_JOBSTEP_20150317_001975	Dem Priestermeister bei seiner Arbeit helfen
QUEST_JOBSTEP_20150317_001976	Der Priestermeister sagt, er gibt dir die Opfergaben, wenn du die Monster beseitigst, die die Anwohner bedrohen. Besiege Rocktortuga im westlichen Siauliai-Wald.
QUEST_JOBSTEP_20150317_001977	Du hast Rocktortuga besiegt. Kehre zum Priestermeister zurück, um die Opfergaben zu erhalten.
QUEST_JOBSTEP_20150317_001978	Mit der Klerikermeisterin sprechen
QUEST_JOBSTEP_20150317_001979	Der Krivis-Meister sagt, du kannst mit einer Pilgerfahrt eine höhere Bewusstseinsebene erlangen. Besorge die Opfergaben für die Göttinnenstatue in Fedimian von der Klerikermeisterin.
QUEST_JOBSTEP_20150317_001980	Die Göttinnenstatue in Fedimian anbeten
QUEST_JOBSTEP_20150317_001981	Du hast die Opfergaben vom Priestermeister und von der Klerikermeisterin erhalten. Bete die Göttinnenstatue in Fedimian an und bring ihr Opfergaben dar.
QUEST_JOBSTEP_20150317_001982	Dem Krivis-Meister Bericht erstatten
QUEST_JOBSTEP_20150317_001983	Pilgerfahrt nach Fedimian abgeschlossen. Kehre zum Krivis-Meister zurück.
QUEST_JOBSTEP_20150317_001984	Sprich mit dem Priestermeister in Klaipeda.
QUEST_JOBSTEP_20150317_001985	Die Mächte des Bösen besiegen
QUEST_JOBSTEP_20150317_001986	Der Priestermeister sagt, du kannst durch einen Exorzismus eine höhere Bewusstseinsebene erlangen. Exorziere die Mächte des Bösen auf der Straße der Hungernden Dämonen.
QUEST_JOBSTEP_20150317_001987	Du hast alle Mächte des Bösen exorziert. Kehre zum Priestermeister zurück und erstatte ihm Bericht.
QUEST_JOBSTEP_20150317_001988	Mit der Bokor-Meisterin sprechen
QUEST_JOBSTEP_20150317_001989	Mit der Bokor-Meisterin in Klaipeda sprechen
QUEST_JOBSTEP_20150317_001990	Das Juwel vom Krivis-Meister erhalten
QUEST_JOBSTEP_20150317_001991	Die Bokor-Meisterin sagt, du müsstest eine bestimmte Aufgabe erledigen, um ein mächtigerer Bokor zu werden. Gehe zum Krivis-Meister, um das Juwel von ihm zu bekommen.
QUEST_JOBSTEP_20150317_001992	Die Bokor-Meisterin sagt, du müsstest eine bestimmte Aufgabe erledigen, um ein mächtigerer Bokor zu werden. Gehe zum Krivis-Meister, um das Juwel von ihm zu bekommen.
QUEST_JOBSTEP_20150317_001993	Zur Bokor-Meisterin zurückkehren
QUEST_JOBSTEP_20150317_001994	Du hast das Juwel vom Krivis-Meister erhalten. Gib es der Bokor-Meisterin.
QUEST_JOBSTEP_20150317_001995	Mit der Bokor-Meisterin scheint etwas passiert zu sein, als sie das Juwel von dir entgegennahm. Sprich erneut mit ihr.
QUEST_JOBSTEP_20150317_001996	Die Bokor-Meisterin scheint von dem Juwel inspiriert worden zu sein. Sprich mit dem Krivis-Meister und bitte ihn, eine Gedenkzeremonie vorzubereiten, bevor du Tutu besiegst.
QUEST_JOBSTEP_20150317_001997	Der Krivis-Meister hat dir die Geschichte hinter dem Juwel erzählt. Sprich mit dem Krivis-Meister über die Gedenkzeremonie.
QUEST_JOBSTEP_20150317_001998	Du hast den Krivis-Meister gebeten, eine Gedenkzeremonie vorzubereiten. Nun ist es an der Zeit, Tutu zu bekämpfen. Besiege Tutu im östlichen Siauliai-Wald bevor es Klaipeda erreicht.
QUEST_JOBSTEP_20150317_001999	Du hast Tutu besiegt. Erstatte der Bokor-Meisterin Bericht.
QUEST_JOBSTEP_20150317_002000	Mit Bildhauer Tesla sprechen
QUEST_JOBSTEP_20150317_002001	Mit Bildhauer Tesla im Rhombuspflastertal sprechen
QUEST_JOBSTEP_20150317_002002	Balsam von der Klerikermeisterin empfangen
QUEST_JOBSTEP_20150317_002003	Tesla hat betont, wie wichtig die Verwaltung von Posten ist, und hat dich gebeten, die Göttinnenstatue zu verwalten. Besorge den Balsam für die Göttinnenstatue von der Klerikermeisterin in Klaipeda.
QUEST_JOBSTEP_20150317_002004	Du hast den Balsam von der Klerikermeisterin erhalten, aber es scheint nicht genug zu sein. Sprich erneut mit der Klerikermeisterin.
QUEST_JOBSTEP_20150317_002005	Balsam vom Krivis-Meister besorgen
QUEST_JOBSTEP_20150317_002006	Der Balsam reicht nicht für die Göttinnenstatue. Besorge mehr vom Krivis-Meister in Klaipeda.
QUEST_JOBSTEP_20150317_002007	Du hast den Balsam vom Krivis-Meister erhalten, aber es scheint nicht genug zu sein. Sprich erneut mit dem Krivis-Meister.
QUEST_JOBSTEP_20150317_002008	Balsam vom Priestermeister empfangen
QUEST_JOBSTEP_20150317_002009	Der Balsam reicht nicht für die Göttinnenstatue. Besorge mehr vom Priestermeister in Klaipeda.
QUEST_JOBSTEP_20150317_002010	Du hast den Balsam vom Priestermeister erhalten, aber es scheint nicht genug zu sein. Sprich erneut mit dem Priestermeister.
QUEST_JOBSTEP_20150317_002011	Balsam von der Bokor-Meisterin empfangen
QUEST_JOBSTEP_20150317_002012	Der Balsam reicht nicht für die Göttinnenstatue. Besorge mehr von der Bokor-Meisterin in Klaipeda.
QUEST_JOBSTEP_20150317_002013	Du hast genug Balsam für die Göttinnenstatue zusammen. Sprich erneut mit der Bokor-Meisterin.
QUEST_JOBSTEP_20150317_002014	Die Göttinnenstatuen in Fedimian und Klaipeda wiederherstellen
QUEST_JOBSTEP_20150317_002015	Du hast genug Balsam erhalten. Stelle die Vakarine-Statue in Fedimian und Klaipeda wieder her.
QUEST_JOBSTEP_20150317_002016	Tesla Bericht erstatten
QUEST_JOBSTEP_20150317_002017	Du hast alle Göttinnenstatuen wiederhergestellt. Erstatte Tesla Bericht.
QUEST_JOBSTEP_20150317_002018	Mit der Sadhu-Meisterin sprechen
QUEST_JOBSTEP_20150317_002019	Mit der Sadhu-Meisterin in Fedimian sprechen
QUEST_JOBSTEP_20150317_002020	Monster auf dem Weg der hungernden Dämonen besiegen
QUEST_JOBSTEP_20150317_002021	Die Sadhu-Meisterin hat dich gebeten, die Monster zu besiegen, die die Dorfbewohner auf dem Weg der hungernden Dämonen bedrohen.
QUEST_JOBSTEP_20150317_002022	Der Sadhu-Meisterin Bericht erstatten
QUEST_JOBSTEP_20150317_002023	Du hast alle Monster besiegt, die die Dorfbewohner bedrohen. Kehre zur Sadhu-Meisterin zurück.
QUEST_JOBSTEP_20150317_002024	Monster auf dem Weg der hungernden Dämonen besiegen
QUEST_JOBSTEP_20150317_002025	Zum Paladin-Meister am Smaragd-Hang gehen
QUEST_JOBSTEP_20150317_002026	Dich mit dem Paladin-Meister duellieren
QUEST_JOBSTEP_20150317_002027	Der Paladin-Meister verlangte, dass du deinen Glauben unter Beweis stellen sollst. Gewinne das Duell gegen den Paladin-Meister.
QUEST_JOBSTEP_20150317_002028	Du hast das Duell gegen den Paladin-Meister gewonnen. Sprich erneut mit ihm.
QUEST_JOBSTEP_20150317_002029	Das Duell gegen den Paladin-Meister gewinnen
QUEST_JOBSTEP_20150317_002030	Mit dem Mönchsmeister sprechen
QUEST_JOBSTEP_20150317_002031	Mit dem Mönchsmeister im Bleibebaumtal sprechen
QUEST_JOBSTEP_20150317_002032	Dich mit dem Mönchsmeister duellieren
QUEST_JOBSTEP_20150317_002033	Der Mönchsmeister sagt, ein starker Glaube wohne in einem starken Körper. Gewinne das Duell gegen den Mönchsmeister.
QUEST_JOBSTEP_20150317_002034	Du hast das Duell gegen den Mönchsmeister gewonnen. Sprich erneut mit ihm.
QUEST_JOBSTEP_20150317_002035	Die Prüfung des Mönchsmeisters bestehen
QUEST_JOBSTEP_20150317_002036	Mit dem Ablasshändlermeister sprechen
QUEST_JOBSTEP_20150317_002037	Mit dem Ausrüstungshändler in Fedimian sprechen
QUEST_JOBSTEP_20150317_002038	Der Ablasshändlermeister verlangte von dir, in deiner Aufnahmeprüfung das Feuergefäß zu beschaffen. Geh zum Ausrüstungshändler in Fedimian, um Informationen über das Feuergefäß zu bekommen.
QUEST_JOBSTEP_20150317_002039	Sprich mit dem Gegenstandshändler in Fedimian.
QUEST_JOBSTEP_20150317_002040	Der Ausrüstungshändler sagt, Mottstem hat das Feuergefäß als Preis für das gehärtete Öl mitgenommen. Sprich mit dem Gegenstandshändler und frage, wo du Mottstem finden kannst.
QUEST_JOBSTEP_20150317_002041	Feuergefäß erhalten
QUEST_JOBSTEP_20150317_002042	Der Gegenstandshändler in Fedimian hat einen Mottstem in Kristallbach gesehen. Besiege den Mottstem in Kristallbach und besorge das Feuergefäß.
QUEST_JOBSTEP_20150317_002043	Du hast das Feuergefäß erhalten, das der Ablasshändlermeister haben möchte. Gib es dem Ablasshändlermeister.
QUEST_JOBSTEP_20150317_002044	Mottstem besiegen und %s beschaffen
QUEST_JOBSTEP_20150317_002045	Mottstem besiegen
QUEST_JOBSTEP_20150317_002046	Mit dem Ausrüstungshändler in Fedimian sprechen
QUEST_JOBSTEP_20150317_002047	Die Händler in Fedimian wissen mehr über das Feuergefäß. Sprich zuerst mit dem Ausrüstungshändler.
QUEST_JOBSTEP_20150317_002048	Das gehärtete Öl vom Weg der hungernden Dämonen beschaffen
QUEST_JOBSTEP_20150317_002049	Als Gegenleistung für seine Informationen verlangt der Ausrüstungshändler das gehärtete Öl. Beschaffe das gehärtete Öl von den Monstern auf dem Weg der hungernden Dämonen und bring es zum Ausrüstungshändler.
QUEST_JOBSTEP_20150317_002050	Dem Ausrüstungshändler in Fedimian übergeben
QUEST_JOBSTEP_20150317_002051	Du hast genug gehärtetes Öl gesammelt. Gib es dem Ausrüstungshändler in Fedimian.
QUEST_JOBSTEP_20150317_002052	Heranstürmende Monster besiegen und %s beschaffen
QUEST_JOBSTEP_20150317_002053	Nimm dir die Gegenstände, nachdem du die Monster besiegt hast.
QUEST_JOBSTEP_20150317_002054	Sprich mit der Zauberkundigenmeisterin in Klaipeda.
QUEST_JOBSTEP_20150317_002055	Die Gefahren im westlichen Siauliai-Wald beseitigen
QUEST_JOBSTEP_20150317_002056	Die Zauberkundigenmeisterin will deine Grundkenntnisse auf die Probe stellen. Besiege die wilden Golems im westlichen Siauliai-Wald.
QUEST_JOBSTEP_20150317_002057	Du hast die wilden Golems im westlichen Siauliai-Wald besiegt. Erstatte der Zauberkundigenmeisterin Bericht.
QUEST_JOBSTEP_20150317_002058	Die Gefahr im Abendröte-Flaggenwald beseitigen
QUEST_JOBSTEP_20150317_002059	Demonstriere deine Fertigkeiten dem Kataphrakt-Meister. Besiege die Beißerkönigin, die die Bewohner des Abendröte-Flaggenwalds bedroht.
QUEST_JOBSTEP_20150317_002060	Du hast die Beißerkönigin besiegt. Erstatte dem Kataphrakt-Meister Bericht.
QUEST_JOBSTEP_20150317_002061	Sprich mit der Pyromantenmeisterin in Klaipeda.
QUEST_JOBSTEP_20150317_002062	Poata im östlichen Siauliai-Wald besiegen
QUEST_JOBSTEP_20150317_002063	Die Pyromantenmeisterin hat dich gebenten, den Poata im östlichen Siauliai-Wald zu besiegen.
QUEST_JOBSTEP_20150317_002064	Du hast den Poata im östlichen Siauliai-Wald besiegt. Erstatte der Pyromantenmeisterin Bericht.
QUEST_JOBSTEP_20150317_002065	Muschkaria im westlichen Siauliai-Wald besiegen
QUEST_JOBSTEP_20150317_002066	Demonstriere dem Kryomantenmeister deine Stärke und besiege die Muschkaria im westlichen Siauliai-Wald.
QUEST_JOBSTEP_20150317_002067	Du hast die Muschkaria im westlichen Siauliai-Wald besiegt. Kehre zum Kryomantenmeister zurück und erstatte Bericht.
QUEST_JOBSTEP_20150317_002068	Sprich mit dem Psychokineten-Meister im Siauliai-Bergbaudorf.
QUEST_JOBSTEP_20150317_002069	Vubbe-Kämpfer im Bergbaudorf besiegen
QUEST_JOBSTEP_20150317_002070	Der Psychokineten-Meister sagt, es sei wichtig, dass du an dich selbst glaubst. Demonstriere dein Selbstvertrauen und besiege die Rotvubbe-Kämpfer im Bergbaudorf.
QUEST_JOBSTEP_20150317_002071	Dem Psychokineten-Meister Bericht erstatten
QUEST_JOBSTEP_20150317_002072	Du hast die Rotvubbe-Kämpfer besiegt. Kehre zum Psychokineten-Meister zurück und erstatte Bericht.
QUEST_JOBSTEP_20150317_002073	Rotvubbe-Kämpfer besiegen
QUEST_JOBSTEP_20150317_002074	Sprich mit der Verkettermeisterin im Bergbaudorf.
QUEST_JOBSTEP_20150317_002075	Ungewöhnlichen Vubbe-Kämpfer im östlichen Siauliai-Wald besiegen
QUEST_JOBSTEP_20150317_002076	Die Verkettermeisterin möchte wissen, wie Mana verwendet wird. Demonstriere ihr dies und besiege den ungewöhnlichen Vubbe-Kämpfer im östlichen Siauliai-Wald.
QUEST_JOBSTEP_20150317_002077	Der Verkettermeisterin Bericht erstatten
QUEST_JOBSTEP_20150317_002078	Du hast den ungewöhnlichen Vubbe-Kämpfer im östlichen Siauliai-Wald besiegt. Kehre zur Verkettermeisterin zurück und erstatte Bericht.
QUEST_JOBSTEP_20150317_002079	Ungewöhnlichen Vubbe-Kämpfer besiegen
QUEST_JOBSTEP_20150317_002080	Flammensalamander im Magierturm E1 besiegen
QUEST_JOBSTEP_20150317_002081	Die Thaumaturgen-Meisterin sagt, du brauchst ein Minimum an Talent, um erleuchtet zu werden. Besiege den Salamander im Magierturm E1.
QUEST_JOBSTEP_20150317_002082	Der Thaumaturgen-Meisterin Bericht erstatten
QUEST_JOBSTEP_20150317_002083	Du hast den Salamander besiegt. Erstatte der Thaumaturgen-Meisterin Bericht.
QUEST_JOBSTEP_20150317_002084	Reißfüßer im Bleibebaumtal als Prüfung für den Elementalistenmeister besiegen
QUEST_JOBSTEP_20150317_002085	Dem Elementalistenmeister Bericht erstatten
QUEST_JOBSTEP_20150317_002086	Du hast Reißfüßer besiegt. Erstatte dem Elementalistenmeister Bericht.
QUEST_JOBSTEP_20150317_002087	Mit der Beschwörer-Meisterin in Kristallbach sprechen
QUEST_JOBSTEP_20150317_002088	Teufelshand in Kristallbach besiegen
QUEST_JOBSTEP_20150317_002089	Die Beschwörer-Meisterin möchte deine Fertigkeiten auf die Probe stellen. Besiege Teufelshand in Kristallbach, um deine Fertigkeiten auf die Probe zu stellen.
QUEST_JOBSTEP_20150317_002090	Der Beschwörer-Meisterin Bericht erstatten
QUEST_JOBSTEP_20150317_002091	Du hast Teufelshand besiegt. Erstatte der Beschwörer-Meisterin Bericht.
QUEST_JOBSTEP_20150317_002092	Mit der Nekromantenmeisterin auf dem Weg der hungernden Dämonen sprechen
QUEST_JOBSTEP_20150317_002093	Kadaver von Monstern auf dem Weg der hungernden Dämonen sammeln
QUEST_JOBSTEP_20150317_002094	Die Nekromantenmeisterin hat dir aufgetragen, Kadaver von Monstern zu beschaffen. Beschaffe Blaufischer-Knochen, Monsterhasen-Gedärme und Harpyien-Schnäbel vom Weg der hungernden Dämonen.
QUEST_JOBSTEP_20150317_002095	Kadaver der Nekromantenmeisterin übergeben
QUEST_JOBSTEP_20150317_002096	Du hast einige Kadaverteile eingesammelt. Kehre zur Nekromantenmeisterin zurück.
QUEST_JOBSTEP_20150317_002097	%s besorgen
QUEST_JOBSTEP_20150317_002098	Zum Schwertkämpfermeister in Klaipeda gehen
QUEST_JOBSTEP_20150317_002099	Honigstachel im Dunkelindigoblauwald besiegen
QUEST_JOBSTEP_20150317_002100	Der Schwertkämpfermeister hebt die Bedeutung von echten Kämpfen beim Training hervor. Besiege Honigstachel im Dunkelindigoblauwald und lerne aus der Erfahrung.
QUEST_JOBSTEP_20150317_002101	Du hast Honigstachel besiegt. Erstatte dem Schwertkämpfermeister Bericht.
